source,destination,risk,s_name,d_name,s_latt,s_long,d_latt,d_long,s_country,d_country
5146,2375,4.515171927349258e-11,Ulsan,Guangzhou,35.505,129.3841,23.1,113.2333,KOR,CHN
5146,5152,3.6667334188422076e-11,Ulsan,Davao,35.505,129.3841,7.1692,125.6455,KOR,PHL
5146,5770,2.7894746075616244e-11,Ulsan,Calaca,35.505,129.3841,13.9167,120.8,KOR,PHL
5146,6159,2.4397037314565084e-11,Ulsan,Tarahan,35.505,129.3841,-5.6667,105.4667,KOR,IDN
5146,8850,2.386963990353872e-11,Ulsan,Tanjung Langsat,35.505,129.3841,1.4667,104.0167,KOR,MYS
5146,4074,2.2232341981781943e-11,Ulsan,Batangas,35.505,129.3841,13.75,121.05,KOR,PHL
5146,3169,1.8440706145380964e-11,Ulsan,Kuantan,35.505,129.3841,3.9667,103.4333,KOR,MYS
5146,52,1.450142292724742e-11,Ulsan,Lahad Datu,35.505,129.3841,5.0239,118.3494,KOR,MYS
5146,232,1.4490150512467661e-11,Ulsan,Balikpapan,35.505,129.3841,-1.2667,116.8167,KOR,IDN
5146,5369,1.1899645893598325e-11,Ulsan,Vung Tau,35.505,129.3841,10.4111,107.1364,KOR,VNM
5146,3773,1.1548552997651177e-11,Ulsan,Isabel,35.505,129.3841,10.9167,124.4167,KOR,PHL
5146,1021,8.009391985490113e-12,Ulsan,Lae,35.505,129.3841,-6.7333,146.9833,KOR,PNG
5146,151,7.80571533054756e-12,Ulsan,Chittagong,35.505,129.3841,22.322,91.8173,KOR,BGD
5146,1001,7.607754333039487e-12,Ulsan,Amamapare,35.505,129.3841,-4.8167,136.9667,KOR,IDN
5146,167,6.3644969993398615e-12,Ulsan,Salalah,35.505,129.3841,16.9333,54,KOR,OMN
5146,1782,5.542002713311415e-12,Ulsan,Cebu,35.505,129.3841,10.3225,123.9236,KOR,PHL
5146,115,5.358407586051147e-12,Ulsan,Port Klang,35.505,129.3841,3,101.4,KOR,MYS
5146,8725,4.74135952560008e-12,Ulsan,Godau,35.505,129.3841,10.3333,107.0667,KOR,VNM
5146,1903,4.627557243073506e-12,Ulsan,Pasir Gudang,35.505,129.3841,1.4366,103.8975,KOR,MYS
5146,6360,4.602611211974374e-12,Ulsan,Tanjung Bara,35.505,129.3841,0.5333,117.6333,KOR,IDN
5146,2999,3.662726440930023e-12,Ulsan,Chennai,35.505,129.3841,13.0833,80.2833,KOR,IND
5146,2958,3.3675863148888714e-12,Ulsan,Mumbai,35.505,129.3841,18.9,72.8167,KOR,IND
5146,4480,2.868674433424205e-12,Ulsan,Lumut(Malaysia),35.505,129.3841,4.2667,100.65,KOR,MYS
5146,4537,2.7241916965743713e-12,Ulsan,Limay(PHL),35.505,129.3841,14.5639,120.5966,KOR,PHL
5146,7523,2.54981936210411e-12,Ulsan,Tuban,35.505,129.3841,-6.7667,111.95,KOR,IDN
5146,2191,2.518243220540847e-12,Ulsan,Tanjung Sekong,35.505,129.3841,-5.9167,106,KOR,IDN
5146,2404,2.490679392118331e-12,Ulsan,Rio Tuba,35.505,129.3841,8.5,117.4167,KOR,PHL
5146,2845,2.137860475726246e-12,Ulsan,Balongan Terminal,35.505,129.3841,-6.3686,108.3958,KOR,IDN
5146,5196,1.976070585338424e-12,Ulsan,Manila,35.505,129.3841,14.5833,120.9667,KOR,PHL
5146,4196,1.8652896010833463e-12,Ulsan,Labuan,35.505,129.3841,5.2773,115.245,KOR,MYS
5146,4151,1.7853014871793653e-12,Ulsan,Bataan,35.505,129.3841,14.5234,120.6067,KOR,PHL
5146,3003,1.6894472153688329e-12,Ulsan,Ko Sichang,35.505,129.3841,13.15,100.8,KOR,THA
5146,2462,1.4356537738945723e-12,Ulsan,Stewart(CAN),35.505,129.3841,55.9167,-130,KOR,CAN
5146,5096,1.1938607400598596e-12,Ulsan,Visakhapatnam,35.505,129.3841,17.7,83.3,KOR,IND
5146,2111,1.1820244026505031e-12,Ulsan,Guam,35.505,129.3841,13.4441,144.7936,KOR,GUM
5146,4561,1.003425366246011e-12,Ulsan,Kakinada,35.505,129.3841,17,82.2833,KOR,IND
5146,6106,9.760106709388677e-13,Ulsan,George Town(CYM),35.505,129.3841,19.3,-81.3833,KOR,CYM
5146,402,9.433593578594555e-13,Ulsan,New Tuticorin,35.505,129.3841,8.75,78.2167,KOR,IND
5146,4336,8.80947443486755e-13,Ulsan,Gresik,35.505,129.3841,-7.15,112.65,KOR,IDN
5146,6366,8.060325084329539e-13,Ulsan,Map Ta Phut,35.505,129.3841,12.65,101.15,KOR,THA
5146,3272,4.797471758812312e-13,Ulsan,Laem Chabang,35.505,129.3841,13.0833,100.8833,KOR,THA
5146,670,4.1577848024293325e-13,Ulsan,Surabaya,35.505,129.3841,-7.2,112.7333,KOR,IDN
5146,3958,2.768521482610517e-13,Ulsan,Kerteh Terminal,35.505,129.3841,4.5833,103.45,KOR,MYS
5146,5898,2.59802520740253e-13,Ulsan,Rayong,35.505,129.3841,12.6333,101.2833,KOR,THA
5146,6126,2.542969866497295e-13,Ulsan,Banten,35.505,129.3841,-6.0167,105.9667,KOR,IDN
5146,6469,2.536298680902123e-13,Ulsan,Kabil,35.505,129.3841,1.0833,104.1333,KOR,IDN
5146,950,2.256243899449382e-13,Ulsan,Sandakan,35.505,129.3841,5.8119,118.0784,KOR,MYS
5146,2777,1.4549348547339668e-13,Ulsan,Kemaman,35.505,129.3841,4.2594,103.4633,KOR,MYS
5146,2536,1.0985022255622496e-13,Ulsan,Surigao,35.505,129.3841,9.7833,125.5,KOR,PHL
5146,2204,9.875197629305379e-14,Ulsan,Lazaro Cardenas,35.505,129.3841,17.9167,-102.1833,KOR,MEX
5146,3529,8.729241974429604e-14,Ulsan,Ho Chi Minh City,35.505,129.3841,10.7667,106.7167,KOR,VNM
5146,2605,7.945373349152259e-14,Ulsan,Bangkok,35.505,129.3841,13.7,100.5667,KOR,THA
5146,4272,7.616935409775675e-14,Ulsan,Anyer,35.505,129.3841,-6.0333,105.9333,KOR,IDN
5146,5253,5.5605994811021836e-14,Ulsan,Bontang,35.505,129.3841,0.1,117.4833,KOR,IDN
5146,4802,5.404919796773219e-14,Ulsan,Merak,35.505,129.3841,-5.9333,106,KOR,IDN
5146,4787,3.915625572743924e-14,Ulsan,Banjarmasin,35.505,129.3841,-3.3333,114.5833,KOR,IDN
5146,5793,3.3567229890150086e-14,Ulsan,Muara Port,35.505,129.3841,5.0295,115.0745,KOR,BRN
5146,4011,1.635518170086269e-14,Ulsan,Darwin,35.505,129.3841,-12.4494,130.8397,KOR,AUS
8642,3164,0.005006608008271651,Xiuyu,Hong Kong,25.2236,118.9894,22.2861,114.1575,CHN,CHN
8642,7872,0.0019529885156408526,Xiuyu,Mawan,25.2236,118.9894,22.4833,113.8667,CHN,CHN
8642,4445,0.0017004981077781956,Xiuyu,Port Walcott,25.2236,118.9894,-20.5975,117.1761,CHN,AUS
8642,3870,0.00126385704082176,Xiuyu,Hay Point,25.2236,118.9894,-21.2875,149.2847,CHN,AUS
8642,3471,0.0010818334318814377,Xiuyu,Port Said,25.2236,118.9894,31.25,32.3,CHN,EGY
8642,7892,0.0008935838257351079,Xiuyu,Huizhou,25.2236,118.9894,22.7,114.5667,CHN,CHN
8642,1504,0.0003730449508934016,Xiuyu,Kaohsiung,25.2236,118.9894,22.5927,120.3053,CHN,TWN
8642,8640,0.0002746662850026738,Xiuyu,Nansha,25.2236,118.9894,22.7714,113.6081,CHN,CHN
8642,153,0.00027157833181985693,Xiuyu,Abbot Point,25.2236,118.9894,-19.885,148.0781,CHN,AUS
8642,2159,0.00026479578627868085,Xiuyu,Newcastle(AUS),25.2236,118.9894,-32.9053,151.7636,CHN,AUS
8642,1524,0.0001444746968180464,Xiuyu,Bintulu,25.2236,118.9894,3.1667,113.0333,CHN,MYS
8642,291,0.00012397218113736658,Xiuyu,Dongshan,25.2236,118.9894,23.7472,117.5097,CHN,CHN
8642,7606,0.0001143562563377336,Xiuyu,Tauranga,25.2236,118.9894,-37.65,176.1667,CHN,NZL
8642,8637,9.679327982287924e-05,Xiuyu,Humen,25.2236,118.9894,22.8,113.6667,CHN,CHN
8642,1165,8.717520959962637e-05,Xiuyu,Singapore,25.2236,118.9894,1.2689,103.8331,CHN,SGP
8642,5961,7.182820782673747e-05,Xiuyu,Kanda,25.2236,118.9894,33.8,131,CHN,JPN
8642,7703,7.156601844635837e-05,Xiuyu,Shuidong,25.2236,118.9894,21.4833,111.0667,CHN,CHN
8642,362,6.954879690434856e-05,Xiuyu,Nouadhibou,25.2236,118.9894,20.9,-17.05,CHN,MRT
8642,3725,6.336001128135854e-05,Xiuyu,Xiamen,25.2236,118.9894,24.4575,118.0714,CHN,CHN
8642,4403,6.327830557194747e-05,Xiuyu,Sihanoukville,25.2236,118.9894,10.6333,103.5,CHN,KHM
8642,8849,6.000305345960098e-05,Xiuyu,Dung Quat,25.2236,118.9894,15.3525,108.8298,CHN,VNM
8642,3988,4.850328921299978e-05,Xiuyu,Quanzhou,25.2236,118.9894,24.9,118.5833,CHN,CHN
8642,306,4.472621749003806e-05,Xiuyu,Huangpu,25.2236,118.9894,23.0975,113.4242,CHN,CHN
8642,4436,4.3395690715657874e-05,Xiuyu,Subic Bay,25.2236,118.9894,14.8156,120.2852,CHN,PHL
8642,2766,4.183529045973133e-05,Xiuyu,Biringkassi,25.2236,118.9894,-4.8167,119.5,CHN,IDN
8642,4302,3.9655601103501425e-05,Xiuyu,Sipitang,25.2236,118.9894,5.0361,115.5209,CHN,MYS
8642,5403,3.362084200830478e-05,Xiuyu,Fangcheng,25.2236,118.9894,21.6089,108.3289,CHN,CHN
8642,3169,3.135847763376364e-05,Xiuyu,Kuantan,25.2236,118.9894,3.9667,103.4333,CHN,MYS
8642,232,3.11707285176978e-05,Xiuyu,Balikpapan,25.2236,118.9894,-1.2667,116.8167,CHN,IDN
8642,6360,2.519811174322579e-05,Xiuyu,Tanjung Bara,25.2236,118.9894,0.5333,117.6333,CHN,IDN
8642,2536,2.133383661967847e-05,Xiuyu,Surigao,25.2236,118.9894,9.7833,125.5,CHN,PHL
8642,3003,1.6815879165141408e-05,Xiuyu,Ko Sichang,25.2236,118.9894,13.15,100.8,CHN,THA
8642,1314,1.627202475255058e-05,Xiuyu,Shibushi,25.2236,118.9894,31.4667,131.1167,CHN,JPN
8642,1483,1.1405057020938962e-05,Xiuyu,Mizushima,25.2236,118.9894,34.4864,133.7325,CHN,JPN
8642,5253,1.0104305456686476e-05,Xiuyu,Bontang,25.2236,118.9894,0.1,117.4833,CHN,IDN
8642,2375,9.70491542059389e-06,Xiuyu,Guangzhou,25.2236,118.9894,23.1,113.2333,CHN,CHN
8642,7895,8.593799299257722e-06,Xiuyu,Mai-Liao,25.2236,118.9894,23.7852,120.1803,CHN,TWN
8642,4151,8.47701443418829e-06,Xiuyu,Bataan,25.2236,118.9894,14.5234,120.6067,CHN,PHL
8642,611,8.020965609323162e-06,Xiuyu,Makassar,25.2236,118.9894,-5.1333,119.4,CHN,IDN
8642,2789,7.642617685028294e-06,Xiuyu,Tarakan,25.2236,118.9894,3.2833,117.6,CHN,IDN
8642,8117,5.63213851967743e-06,Xiuyu,Chaozhou,25.2236,118.9894,23.6167,117.1,CHN,CHN
8642,4336,5.12383396029888e-06,Xiuyu,Gresik,25.2236,118.9894,-7.15,112.65,CHN,IDN
8642,2337,4.044702402776487e-06,Xiuyu,Gisborne,25.2236,118.9894,-38.6833,178.0333,CHN,NZL
8642,6071,4.0094977604029664e-06,Xiuyu,Onsan,25.2236,118.9894,35.4458,129.3569,CHN,KOR
8642,8842,3.8326837363640785e-06,Xiuyu,Huanghua,25.2236,118.9894,38.3667,117.3333,CHN,CHN
8642,7707,3.6897196480247314e-06,Xiuyu,Yangpu,25.2236,118.9894,19.7,109.3333,CHN,CHN
8642,5152,3.2740414099720424e-06,Xiuyu,Davao,25.2236,118.9894,7.1692,125.6455,CHN,PHL
8642,3415,2.6657082582204503e-06,Xiuyu,Lianyungang,25.2236,118.9894,34.7333,119.45,CHN,CHN
8642,5775,2.5888645985341403e-06,Xiuyu,Pohang,25.2236,118.9894,36.0064,129.41,CHN,KOR
8642,9343,2.376006088623904e-06,Xiuyu,Dafeng,25.2236,118.9894,33.2,120.4167,CHN,CHN
8642,9438,2.0094664194806406e-06,Xiuyu,Tarjun,25.2236,118.9894,-3.2667,116.0833,CHN,IDN
8642,7584,1.031657595995074e-06,Xiuyu,Rizhao,25.2236,118.9894,35.3795,119.5439,CHN,CHN
8642,8115,7.867386935470139e-07,Xiuyu,Dongguan,25.2236,118.9894,23.05,113.7167,CHN,CHN
8642,5828,7.440277138925983e-07,Xiuyu,Xingang,25.2236,118.9894,38.9833,117.75,CHN,CHN
8642,5369,5.45676716901055e-07,Xiuyu,Vung Tau,25.2236,118.9894,10.4111,107.1364,CHN,VNM
8642,2088,4.843915495348627e-07,Xiuyu,Oita,25.2236,118.9894,33.2673,131.5111,CHN,JPN
8642,8330,3.9817703592530893e-07,Xiuyu,Dongying,25.2236,118.9894,38.0681,118.9092,CHN,CHN
8642,8219,2.827284925485768e-07,Xiuyu,Qianwan,25.2236,118.9894,35.9833,120.1833,CHN,CHN
8642,950,2.5390558945573365e-07,Xiuyu,Sandakan,25.2236,118.9894,5.8119,118.0784,CHN,MYS
8642,614,2.1309725277436515e-07,Xiuyu,Zhongshan,25.2236,118.9894,22.5167,113.35,CHN,CHN
8642,1263,1.3433666537212568e-07,Xiuyu,Kagoshima,25.2236,118.9894,31.5833,130.5667,CHN,JPN
8642,8,1.3359830398589237e-07,Xiuyu,Jiangmen,25.2236,118.9894,22.6667,113.0833,CHN,CHN
8642,8639,1.2568026026755056e-07,Xiuyu,Laizhou,25.2236,118.9894,37.3908,119.9553,CHN,CHN
8642,4385,7.055534620745889e-08,Xiuyu,Vanimo,25.2236,118.9894,-2.6897,141.2997,CHN,PNG
8642,1816,3.6255847531739224e-08,Xiuyu,Nelson(NZL),25.2236,118.9894,-41.2667,173.3167,CHN,NZL
8642,3974,1.3540454098589832e-08,Xiuyu,Yantai,25.2236,118.9894,37.5644,121.3703,CHN,CHN
8642,722,3.2535559216479896e-09,Xiuyu,Pyeongtaek,25.2236,118.9894,36.9969,126.7914,CHN,KOR
8642,2957,2.1389783319596014e-09,Xiuyu,Qinhuangdao,25.2236,118.9894,39.9317,119.6411,CHN,CHN
8642,3983,2.0402715259352246e-09,Xiuyu,Dalian,25.2236,118.9894,38.9248,121.6514,CHN,CHN
8642,8517,1.7116495272070842e-09,Xiuyu,Shanhaiguan,25.2236,118.9894,39.9864,119.8292,CHN,CHN
8642,4303,1.710958014825485e-09,Xiuyu,Incheon,25.2236,118.9894,37.465,126.6267,CHN,KOR
8642,2417,9.355815930866419e-10,Xiuyu,Hachinohe,25.2236,118.9894,40.5333,141.5333,CHN,JPN
8642,5588,8.558184491319299e-10,Xiuyu,Astoria,25.2236,118.9894,46.1833,-123.8333,CHN,USA
8642,6196,2.359739977969986e-10,Xiuyu,Daesan,25.2236,118.9894,37.0119,126.4106,CHN,KOR
8642,8142,2.0647501154927136e-10,Xiuyu,Huludao,25.2236,118.9894,40.7167,120.9833,CHN,CHN
8642,6406,1.196729289689388e-10,Xiuyu,Bayuquan,25.2236,118.9894,40.2889,122.0991,CHN,CHN
8642,7590,9.590872016940515e-11,Xiuyu,Jinzhou,25.2236,118.9894,40.8405,121.0464,CHN,CHN
8642,4842,2.254020488941329e-12,Xiuyu,Dandong,25.2236,118.9894,40.1333,124.4,CHN,CHN
8642,3444,1.0283377493456098e-14,Xiuyu,Nakhodka,25.2236,118.9894,42.7986,132.877,CHN,RUS
8642,2539,9.196896044425257e-15,Xiuyu,Tomakomai,25.2236,118.9894,42.6333,141.6333,CHN,JPN
8642,4309,8.59373806313977e-15,Xiuyu,Vanino,25.2236,118.9894,49.0833,140.2667,CHN,RUS
8642,4808,5.003305713800506e-18,Xiuyu,Plastun,25.2236,118.9894,44.7167,136.25,CHN,RUS
8842,2764,0.00483770501387789,Huanghua,Saldanha Bay,38.3667,117.3333,-33.0003,18.0033,CHN,ZAF
8842,1182,0.004676077107219461,Huanghua,Shanghai,38.3667,117.3333,31.25,121.5,CHN,CHN
8842,8220,0.003149473823450749,Huanghua,Taicang,38.3667,117.3333,31.45,121.0833,CHN,CHN
8842,5295,0.0015008940586077352,Huanghua,Busan,38.3667,117.3333,35.1173,129.0444,CHN,KOR
8842,5623,0.001300147113659519,Huanghua,Port Kembla,38.3667,117.3333,-34.465,150.8891,CHN,AUS
8842,2815,0.0008781650031469278,Huanghua,Gwangyang,38.3667,117.3333,34.9158,127.7206,CHN,KOR
8842,3279,0.00087441730528536,Huanghua,Tsukumi,38.3667,117.3333,33.0894,131.8536,CHN,JPN
8842,1640,0.0007969575065848913,Huanghua,Yosu,38.3667,117.3333,34.7483,127.7461,CHN,KOR
8842,3269,0.0005192888709840635,Huanghua,Longview,38.3667,117.3333,46.1333,-122.9333,CHN,USA
8842,913,0.0005096425238193119,Huanghua,Esperance,38.3667,117.3333,-33.8736,121.8919,CHN,AUS
8842,9503,0.0004426015633959913,Huanghua,Caojing,38.3667,117.3333,30.7667,121.4,CHN,CHN
8842,5605,0.00038724033083805873,Huanghua,San Francisco,38.3667,117.3333,37.8,-122.4167,CHN,USA
8842,5588,0.0003656130046152732,Huanghua,Astoria,38.3667,117.3333,46.1833,-123.8333,CHN,USA
8842,7702,0.0003527669184147875,Huanghua,Zhapu,38.3667,117.3333,30.5833,121.0833,CHN,CHN
8842,8612,0.00030959945622497894,Huanghua,Majishan,38.3667,117.3333,30.6767,122.4153,CHN,CHN
8842,1749,0.000201457980285025,Huanghua,San Nicolas(PER),38.3667,117.3333,-15.2333,-75.2333,CHN,PER
8842,3817,9.808397500868957e-05,Huanghua,Ningbo,38.3667,117.3333,29.8667,121.55,CHN,CHN
8842,2159,7.358947547150667e-05,Huanghua,Newcastle(AUS),38.3667,117.3333,-32.9053,151.7636,CHN,AUS
8842,6069,6.312207295325961e-05,Huanghua,Zhenjiang,38.3667,117.3333,32.2167,119.4072,CHN,CHN
8842,774,5.949306399111957e-05,Huanghua,Zhangjiagang,38.3667,117.3333,31.9664,120.3969,CHN,CHN
8842,6484,5.165999893403974e-05,Huanghua,Jiangyin,38.3667,117.3333,31.9167,120.25,CHN,CHN
8842,1676,1.5904432058088487e-05,Huanghua,Wenzhou,38.3667,117.3333,28.0111,120.675,CHN,CHN
8842,4167,1.5411036003026798e-05,Huanghua,Portland(AUS),38.3667,117.3333,-38.3506,141.6058,CHN,AUS
8842,7704,1.5239804982325375e-05,Huanghua,Zhangzhou,38.3667,117.3333,24.4117,118.0506,CHN,CHN
8842,5485,1.167091635888245e-05,Huanghua,Nantong,38.3667,117.3333,32.01,120.8153,CHN,CHN
8842,7581,1.1570420490861136e-05,Huanghua,Yangzhou,38.3667,117.3333,32.3667,119.3667,CHN,CHN
8842,9247,1.1320298779907238e-05,Huanghua,Ningde,38.3667,117.3333,26.65,119.5167,CHN,CHN
8842,8363,1.112196452730753e-05,Huanghua,Taizhou,38.3667,117.3333,32.4167,119.4167,CHN,CHN
8842,8099,1.1016512855352449e-05,Huanghua,Gaogang,38.3667,117.3333,32.1167,119.8667,CHN,CHN
8842,7583,1.0730640597998637e-05,Huanghua,Jingjiang,38.3667,117.3333,32.0167,120.3,CHN,CHN
8842,3725,1.0475193851749491e-05,Huanghua,Xiamen,38.3667,117.3333,24.4575,118.0714,CHN,CHN
8842,9382,1.0357880710741172e-05,Huanghua,Taixing,38.3667,117.3333,32.15,120,CHN,CHN
8842,3444,9.480895422607345e-06,Huanghua,Nakhodka,38.3667,117.3333,42.7986,132.877,CHN,RUS
8842,7706,8.851940394700647e-06,Huanghua,Changshu,38.3667,117.3333,31.7619,120.9589,CHN,CHN
8842,4806,8.766506962310431e-06,Huanghua,Nanjing,38.3667,117.3333,32.05,118.7833,CHN,CHN
8842,5419,8.095694656190137e-06,Huanghua,Yizheng,38.3667,117.3333,32.2,119.2,CHN,CHN
8842,7866,5.652516176529321e-06,Huanghua,Fuqing,38.3667,117.3333,25.7167,119.35,CHN,CHN
8842,1216,4.045326709140129e-06,Huanghua,Ma'anshan,38.3667,117.3333,31.8167,118.5333,CHN,CHN
8842,4309,3.313780966340477e-06,Huanghua,Vanino,38.3667,117.3333,49.0833,140.2667,CHN,RUS
8842,291,3.2269159470993514e-06,Huanghua,Dongshan,38.3667,117.3333,23.7472,117.5097,CHN,CHN
8842,1750,2.884853173861247e-06,Huanghua,Wuhu,38.3667,117.3333,31.3333,118.3667,CHN,CHN
8842,8642,2.6487392516079066e-06,Huanghua,Xiuyu,38.3667,117.3333,25.2236,118.9894,CHN,CHN
8842,818,1.1742390092140408e-06,Huanghua,Vostochnyy,38.3667,117.3333,42.7503,133.0767,CHN,RUS
8842,219,7.675871235027086e-07,Huanghua,Fremantle,38.3667,117.3333,-32.0592,115.7508,CHN,AUS
8842,3464,7.218826856937272e-07,Huanghua,Gladstone,38.3667,117.3333,-23.84,151.2678,CHN,AUS
8842,8641,6.590388803408557e-07,Huanghua,Songxia,38.3667,117.3333,25.6833,119.5833,CHN,CHN
8842,6066,4.004903647613299e-07,Huanghua,Shanwei,38.3667,117.3333,22.7864,115.3753,CHN,CHN
8842,3988,3.963158399558127e-07,Huanghua,Quanzhou,38.3667,117.3333,24.9,118.5833,CHN,CHN
8842,1282,3.360310835965875e-07,Huanghua,Shantou,38.3667,117.3333,23.3569,116.7147,CHN,CHN
8842,3164,2.7096238526827424e-07,Huanghua,Hong Kong,38.3667,117.3333,22.2861,114.1575,CHN,CHN
8842,3432,1.5310860496046952e-07,Huanghua,Fuzhou,38.3667,117.3333,26.05,119.3,CHN,CHN
8842,7872,1.2628914524156675e-07,Huanghua,Mawan,38.3667,117.3333,22.4833,113.8667,CHN,CHN
8842,4337,1.0443453364054622e-07,Huanghua,Chiwan,38.3667,117.3333,22.4667,113.8833,CHN,CHN
8842,7892,6.135787714647115e-08,Huanghua,Huizhou,38.3667,117.3333,22.7,114.5667,CHN,CHN
8842,8117,2.935722249796653e-08,Huanghua,Chaozhou,38.3667,117.3333,23.6167,117.1,CHN,CHN
8842,4343,2.4693661952352184e-08,Huanghua,Beihai,38.3667,117.3333,21.4809,109.1198,CHN,CHN
8842,3923,2.1672621266877248e-08,Huanghua,Zhanjiang,38.3667,117.3333,21.1811,110.4033,CHN,CHN
8842,5403,1.930623603303907e-08,Huanghua,Fangcheng,38.3667,117.3333,21.6089,108.3289,CHN,CHN
8842,8640,1.5550129874954126e-08,Huanghua,Nansha,38.3667,117.3333,22.7714,113.6081,CHN,CHN
8842,8637,1.3518317256136894e-08,Huanghua,Humen,38.3667,117.3333,22.8,113.6667,CHN,CHN
8842,2304,1.2042365999354743e-08,Huanghua,Dampier,38.3667,117.3333,-20.6831,116.6858,CHN,AUS
8842,8311,1.0594125278766187e-08,Huanghua,Changzhou,38.3667,117.3333,31.9667,119.9833,CHN,CHN
8842,306,8.884338709353317e-09,Huanghua,Huangpu,38.3667,117.3333,23.0975,113.4242,CHN,CHN
8842,8302,7.643248540493405e-09,Huanghua,Qinzhou,38.3667,117.3333,21.7341,108.5997,CHN,CHN
8842,8140,6.426502497235283e-09,Huanghua,Yangjiang,38.3667,117.3333,21.85,111.9333,CHN,CHN
8842,5858,6.334399480100521e-09,Huanghua,Nevelsk,38.3667,117.3333,46.6667,141.85,CHN,RUS
8842,4445,2.628426735284795e-09,Huanghua,Port Walcott,38.3667,117.3333,-20.5975,117.1761,CHN,AUS
8842,2375,2.5623901029531774e-09,Huanghua,Guangzhou,38.3667,117.3333,23.1,113.2333,CHN,CHN
8842,8115,2.4087223033081577e-09,Huanghua,Dongguan,38.3667,117.3333,23.05,113.7167,CHN,CHN
8842,7903,1.5974545645628266e-09,Huanghua,Xinhui,38.3667,117.3333,22.4583,113.0341,CHN,CHN
8842,9369,9.639831233321948e-10,Huanghua,Macun,38.3667,117.3333,19.95,110.05,CHN,CHN
8842,5707,6.934793445626624e-10,Huanghua,Kholmsk,38.3667,117.3333,47.05,142.05,CHN,RUS
8842,5863,4.1354438306321366e-10,Huanghua,Basuo,38.3667,117.3333,19.1,108.6167,CHN,CHN
8842,5990,2.7387342760724544e-10,Huanghua,Malau,38.3667,117.3333,-16.35,179.3667,CHN,FJI
8842,1165,2.4495509627826016e-10,Huanghua,Singapore,38.3667,117.3333,1.2689,103.8331,CHN,SGP
8842,7707,2.0204715721871555e-10,Huanghua,Yangpu,38.3667,117.3333,19.7,109.3333,CHN,CHN
8842,1791,3.42227939973799e-11,Huanghua,Port Hedland,38.3667,117.3333,-20.3156,118.5823,CHN,AUS
8842,232,1.1768501440387621e-11,Huanghua,Balikpapan,38.3667,117.3333,-1.2667,116.8167,CHN,IDN
8842,6360,1.119237428797606e-12,Huanghua,Tanjung Bara,38.3667,117.3333,0.5333,117.6333,CHN,IDN
8842,4011,9.487610658665149e-16,Huanghua,Darwin,38.3667,117.3333,-12.4494,130.8397,CHN,AUS
8308,1640,0.00024579179951127335,Penglai,Yosu,37.8167,120.7167,34.7483,127.7461,CHN,KOR
8308,2815,0.0002429775196247362,Penglai,Gwangyang,37.8167,120.7167,34.9158,127.7206,CHN,KOR
8308,7660,0.00021987398423434484,Penglai,Okke,37.8167,120.7167,37.5,129.0833,CHN,KOR
8308,4240,0.00014910062963183863,Penglai,Kashima,37.8167,120.7167,35.9217,140.6773,CHN,JPN
8308,3083,9.034225996687322e-05,Penglai,Fukuyama,37.8167,120.7167,34.4561,133.4369,CHN,JPN
8308,1182,7.745686100575474e-05,Penglai,Shanghai,37.8167,120.7167,31.25,121.5,CHN,CHN
8308,4309,4.7007062246158286e-05,Penglai,Vanino,37.8167,120.7167,49.0833,140.2667,CHN,RUS
8308,818,3.653372286775519e-05,Penglai,Vostochnyy,37.8167,120.7167,42.7503,133.0767,CHN,RUS
8308,1070,3.4218670379474375e-05,Penglai,Ube,37.8167,120.7167,33.9514,131.2464,CHN,JPN
8308,5146,3.1799590445716705e-05,Penglai,Ulsan,37.8167,120.7167,35.505,129.3841,CHN,KOR
8308,944,1.0100023925375198e-05,Penglai,Vladivostok,37.8167,120.7167,43.0983,131.8922,CHN,RUS
8308,5070,9.981376928508828e-06,Penglai,Mukho,37.8167,120.7167,37.5491,129.1108,CHN,KOR
8308,3489,8.90298055771503e-06,Penglai,Wakayama,37.8167,120.7167,34.2,135.1333,CHN,JPN
8308,8220,6.822675105121044e-06,Penglai,Taicang,37.8167,120.7167,31.45,121.0833,CHN,CHN
8308,4107,3.0249192099981633e-06,Penglai,Hannan,37.8167,120.7167,34.4539,135.3581,CHN,JPN
8308,7702,3.0241255050396903e-06,Penglai,Zhapu,37.8167,120.7167,30.5833,121.0833,CHN,CHN
8308,3035,2.4992881247683636e-06,Penglai,Mishima-Kawanoe,37.8167,120.7167,34.0167,133.5667,CHN,JPN
8308,5295,1.6385099064627267e-06,Penglai,Busan,37.8167,120.7167,35.1173,129.0444,CHN,KOR
8308,774,9.083304801369042e-07,Penglai,Zhangjiagang,37.8167,120.7167,31.9664,120.3969,CHN,CHN
8308,7583,7.249211110506926e-07,Penglai,Jingjiang,37.8167,120.7167,32.0167,120.3,CHN,CHN
8308,8099,5.232715427709111e-07,Penglai,Gaogang,37.8167,120.7167,32.1167,119.8667,CHN,CHN
8308,6484,3.609103440738295e-07,Penglai,Jiangyin,37.8167,120.7167,31.9167,120.25,CHN,CHN
8308,1872,3.428273308724925e-07,Penglai,Yokkaichi,37.8167,120.7167,34.9644,136.6383,CHN,JPN
8308,1387,2.538707459988795e-07,Penglai,Kisarazu,37.8167,120.7167,35.3631,139.8608,CHN,JPN
